-4.400810074691273499e+00,6.677607376149988561e+00,-1.222590081226719305e-01,7.998282118591722778e+00,5.827039715533264275e-01,-1.528625369893177495e-02,-1.303178712030972353e-01,1.317272227174673276e+02
-3.532959262933841771e+00,7.144127723295063070e+00,6.724245446746978105e-01,7.998282118591722778e+00,4.592590924702272814e-01,8.417047255976796427e-02,0.000000000000000000e+00,6.437021998361980195e+02
-4.400167218029130467e+00,6.676631932012187853e+00,-1.833885121840090060e-01,7.998282118591722778e+00,5.827039715533264275e-01,-2.293049702828090300e-02,0.000000000000000000e+00,6.437021998361980195e+02
-3.535140900678625187e+00,7.148539293747689705e+00,6.112950406133619285e-01,7.998282118591722778e+00,4.592590924702272814e-01,7.650289474287204350e-02,1.303178712030972353e-01,1.358573294118167496e+02
-4.399267060883873093e+00,6.675266070752363667e+00,-2.445180162453449713e-01,7.998282118591722778e+00,5.827039715533264275e-01,-3.057608079131306916e-02,1.303178712030972353e-01,1.358573294118167496e+02
1.459734092801507011e+00,7.823057571331847093e+00,-1.105309946738005644e+00,8.034473440395304422e+00,-1.844723896464392221e-01,-1.380086023557486052e-01,0.000000000000000000e+00,7.562353871886581373e+02
1.456427688817329313e+00,7.805337776439161601e+00,-1.228122163042229209e+00,8.034473440395304422e+00,-1.844723896464392221e-01,-1.534581834194883032e-01,1.303178712030972353e-01,1.536583218708688605e+02
1.415342149675014705e+00,7.926175054021416422e+00,-5.551444101859809299e-01,8.070664762198887843e+00,-1.767032009396957148e-01,-6.883982092409504649e-02,-1.303178712030972353e-01,2.049122258705783963e+02
1.413679829894497919e+00,7.916865759036338268e+00,-6.785098346717539641e-01,8.070664762198887843e+00,-1.767032009396957148e-01,-8.417047255976796427e-02,0.000000000000000000e+00,9.962073543930507640e+02
-4.622824313232747784e+00,6.608328544196484522e+00,3.084135612144336958e-01,8.070664762198887843e+00,6.104206439588319988e-01,3.822345289665898121e-02,0.000000000000000000e+00,9.962073543930507640e+02
1.469274795073071571e+00,7.874188433801560194e+00,-9.869233958861876044e-01,8.070664762198887843e+00,-1.844723896464392221e-01,-1.225921056129516407e-01,1.303178712030972353e-01,2.012029159906159634e+02
-4.624987224832654675e+00,6.611420426884590640e+00,1.850481367286606615e-01,8.070664762198887843e+00,6.104206439588319988e-01,2.293049702828090300e-02,1.303178712030972353e-01,2.012029159906159634e+02
4.516552479837526946e+00,6.718166444533443027e+00,-4.337152143356336476e-01,8.106856084002469487e+00,-5.918852100083256129e-01,-5.352535872054973304e-02,-1.303178712030972353e-01,2.167374678629577716e+02
4.274068911630105383e+00,6.886138242399733045e+00,1.858779490009864754e-01,8.106856084002469487e+00,-5.554847343810552784e-01,2.293049702828090300e-02,-1.303178712030972353e-01,2.167374678629577716e+02
1.422398035898627899e+00,7.965689308141847391e+00,-4.956745306692965647e-01,8.106856084002469487e+00,-1.767032009396957148e-01,-6.118079392460868543e-02,-1.303178712030972353e-01,2.167374678629577716e+02
4.571578683854649938e+00,6.666174931398077597e+00,-6.195931633366201785e-01,8.106856084002469487e+00,-6.011234742946129916e-01,-7.650289474287204350e-02,0.000000000000000000e+00,1.046733234394278497e+03
4.275067962126088972e+00,6.887747856088403786e+00,6.195931633366178609e-02,8.106856084002469487e+00,-5.554847343810552784e-01,7.642903600452145840e-03,0.000000000000000000e+00,1.046733234394278497e+03
1.420896077414282699e+00,7.957278065762380059e+00,-6.195931633366201785e-01,8.106856084002469487e+00,-1.767032009396957148e-01,-7.650289474287204350e-02,0.000000000000000000e+00,1.046733234394278497e+03
4.603305465291382959e+00,6.712438222417093314e+00,-2.489436816977494138e-01,8.143047405806052907e+00,-6.011234742946129916e-01,-3.057608079131306916e-02,-1.303178712030972353e-01,1.810907516925938410e+02
4.289760995196517435e+00,6.911420440460594783e+00,3.734155225466235239e-01,8.143047405806052907e+00,-5.554847343810552784e-01,4.587306219564415977e-02,-1.303178712030972353e-01,1.810907516925938410e+02
4.600613241225250505e+00,6.708512480825301161e+00,-3.734155225466235239e-01,8.143047405806052907e+00,-6.011234742946129916e-01,-4.587306219564415977e-02,0.000000000000000000e+00,8.783980981567548270e+02
4.292271312231155100e+00,6.915464921373320806e+00,2.489436816977494138e-01,8.143047405806052907e+00,-5.554847343810552784e-01,3.057608079131306916e-02,0.000000000000000000e+00,8.783980981567548270e+02
4.596841478593199248e+00,6.703012579971847629e+00,-4.978873633954988276e-01,8.143047405806052907e+00,-6.011234742946129916e-01,-6.118079392460868543e-02,1.303178712030972353e-01,1.841639626155535723e+02
4.293776797987809424e+00,6.917890474928172218e+00,1.244718408488741379e-01,8.143047405806052907e+00,-5.554847343810552784e-01,1.528625369893177495e-02,1.303178712030972353e-01,1.841639626155535723e+02
4.310213592858085363e+00,6.944372509747662292e+00,3.125626225760628207e-01,8.179238727609634552e+00,-5.554847343810552784e-01,3.822345289665898121e-02,-1.303178712030972353e-01,1.640137928101665921e+02
-4.674726031089305067e+00,6.682522063215265540e+00,6.251252451521256415e-01,8.179238727609634552e+00,6.104206439588319988e-01,7.650289474287204350e-02,-1.303178712030972353e-01,1.640137928101665921e+02
-4.677334653342075654e+00,6.686251089396223257e+00,5.626127206369133660e-01,8.179238727609634552e+00,6.104206439588319988e-01,6.883982092409504649e-02,0.000000000000000000e+00,8.055124466640145329e+02
4.623764600692677362e+00,6.742271281183390919e+00,-2.500500980608504897e-01,8.179238727609634552e+00,-6.011234742946129916e-01,-3.057608079131306916e-02,1.303178712030972353e-01,1.699389273416906576e+02
-4.681724836915734045e+00,6.692526857943390972e+00,4.375876716064875382e-01,8.179238727609634552e+00,6.104206439588319988e-01,5.352535872054973304e-02,1.303178712030972353e-01,1.699389273416906576e+02
-4.689337288571007178e+00,6.703408859541604592e+00,7.534695432718537811e-01,8.215430049413217972e+00,6.104206439588319988e-01,9.184301395916105726e-02,0.000000000000000000e+00,7.629623800455539140e+02
-4.695410659545451892e+00,6.712090744910908846e+00,6.278912860598785395e-01,8.215430049413217972e+00,6.104206439588319988e-01,7.650289474287204350e-02,1.303178712030972353e-01,1.598047791625812408e+02
-4.472956585522783968e+00,6.923780204403467309e+00,3.783943961805785183e-01,8.251621371216799616e+00,5.735779557548338348e-01,4.587306219564415977e-02,0.000000000000000000e+00,6.117215486083885025e+02
-4.475574106434649480e+00,6.927831918102822506e+00,2.522629307870526971e-01,8.251621371216799616e+00,5.735779557548338348e-01,3.057608079131306916e-02,1.303178712030972353e-01,1.252776279204938277e+02
6.957678385953236955e+00,4.481288919761070133e+00,4.433963575127684020e-01,8.287812693020383037e+00,-9.985953348901465132e-01,5.352535872054973304e-02,-1.303178712030972353e-01,1.087773244247760971e+02
-4.486653930896095765e+00,6.944982603070953608e+00,5.700810310878459131e-01,8.287812693020383037e+00,5.735779557548338348e-01,6.883982092409504649e-02,-1.303178712030972353e-01,1.087773244247760971e+02
6.960327179967811695e+00,4.482994950222640718e+00,3.800540207252302016e-01,8.287812693020383037e+00,-9.985953348901465132e-01,4.587306219564415977e-02,0.000000000000000000e+00,5.312812930508661111e+02
-4.490865140024362212e+00,6.951501219078376259e+00,4.433963575127684020e-01,8.287812693020383037e+00,5.735779557548338348e-01,5.352535872054973304e-02,0.000000000000000000e+00,5.312812930508661111e+02
6.962567680139488679e+00,4.484438007523812608e+00,3.167116839376920567e-01,8.287812693020383037e+00,-9.985953348901465132e-01,3.822345289665898121e-02,1.303178712030972353e-01,1.106862493075446139e+02
-5.215439237131304751e+00,6.484854500961147572e+00,1.755052955969131245e+00,8.504960623841876455e+00,6.773265706929239016e-01,2.078497291562561855e-01,-1.303178712030972353e-01,6.190689880337153284e+01
-4.214337190330970095e+00,7.069116959656752464e+00,2.145064723962271547e+00,8.504960623841876455e+00,5.375924835172950500e-01,2.549668839748019389e-01,0.000000000000000000e+00,3.049134059922420192e+02
-4.889200852159349076e+00,6.716953947910642597e+00,1.820054917301320963e+00,8.504960623841876455e+00,6.291996293142229080e-01,2.156671979096550229e-01,0.000000000000000000e+00,3.049134059922420192e+02
-5.231959391746497268e+00,6.505395589475838847e+00,1.625049033304751367e+00,8.504960623841876455e+00,6.773265706929239016e-01,1.922528578577242520e-01,0.000000000000000000e+00,3.049134059922420192e+02
-4.231128987415273990e+00,7.097283471302785252e+00,2.015060801297891668e+00,8.504960623841876455e+00,5.375924835172950500e-01,2.392022900892440407e-01,1.303178712030972353e-01,6.304919100309719227e+01
-4.912937477615612281e+00,6.749564148409585407e+00,1.625049033304751367e+00,8.504960623841876455e+00,6.291996293142229080e-01,1.922528578577242520e-01,1.303178712030972353e-01,6.304919100309719227e+01
-5.247162600928711562e+00,6.524299193757606474e+00,1.495045110640370600e+00,8.504960623841876455e+00,6.773265706929239016e-01,1.767032009396957148e-01,1.303178712030972353e-01,6.304919100309719227e+01
